1,0,0.539573703311482,3567
1,0,0.5396687718213103,819
1,0,0.5399783812189516,2695
1,0,0.5402582901938372,2679
1,0,0.540270724020436,3831
1,1,0.5403368777080215,920
1,0,0.5409641224694133,2268
1,1,0.5411118569824902,4425
1,1,0.5411178873889525,2377
1,0,0.5413054088268745,873
1,0,0.5415059186002485,1356
1,0,0.5415314435883338,2581
1,1,0.5415467585488177,2949
1,0,0.541672862248215,2272
1,1,0.5419280680782745,2908
1,1,0.5419429055644391,3418
1,0,0.5419836191347386,424
1,0,0.5420934657589692,4303
1,0,0.5426999224631885,2897
1,1,0.5429949849771393,4120
1,0,0.5430282436768447,4328
1,1,0.543126376196559,1952
1,0,0.5431722949733677,3014
1,0,0.543316555274007,4853
1,1,0.5436398725031802,1023
1,1,0.5436595172825319,4128
1,1,0.543719056355229,1975
1,1,0.543734142821073,1553
1,1,0.5438409010416204,2979
1,1,0.5442310751606847,4524
1,1,0.5443296736705885,1011
1,1,0.5446252929418881,3862
1,1,0.5446647594766837,4787
1,1,0.5447077860247029,3197
1,1,0.5447895772381164,3012
1,0,0.5448648482310839,317
1,1,0.5451950465837535,4135
1,0,0.5452254058695742,298
1,0,0.5452769424151775,4031
1,0,0.5454733457672076,1566
1,1,0.5457228603466864,1039
1,0,0.5457486900550432,2476
1,0,0.5461139903320704,4401
1,0,0.5462852794841853,2073
1,0,0.546315401347179,3581
1,0,0.546438030255467,3537
1,0,0.5465976144492699,246
1,0,0.5466506888854468,1164
1,1,0.5468765579740186,1787
1,1,0.5469543987522303,2933
1,1,0.5471409648538613,210
1,0,0.5477036284568831,3783
1,0,0.5477245345399351,4646
1,1,0.5479250429325836,2055
1,0,0.5485336632425539,3218
1,1,0.5485787031049489,3977
1,0,0.5489837325126614,4613
1,0,0.5490058657137861,3675
1,0,0.5490628797804586,505
1,0,0.5491680125723227,2004
1,0,0.5497469780162696,2329
1,0,0.5502641451015584,4236
1,1,0.5502894781330169,4154
1,1,0.5507286275088965,1651
1,1,0.5508383528217468,3665
1,0,0.5511531263998707,307
1,1,0.5512277080223714,2512
1,0,0.5513820998622713,4145
1,1,0.5520030598343602,1536
1,0,0.5521504766548128,4973
1,1,0.5524409635071328,767
1,0,0.5529397472957803,1601
1,1,0.553076491604017,237
1,0,0.5530972150247783,3784
1,1,0.5530982775198381,1739
1,0,0.553231671976887,1740
1,1,0.5532417426493489,1079
1,1,0.5534683107032924,817
1,0,0.55352891792767,4437
1,0,0.5537933742687724,4017
1,1,0.553986355948847,1447
1,0,0.5542306444656399,85
1,0,0.5542924048389578,4583
1,0,0.5543872053081291,4037
1,0,0.5544938335129681,739
1,1,0.5547551601641583,2183
1,1,0.5556750739723794,2947
1,0,0.5557174313074036,1886
1,0,0.5560745851096113,2771
1,1,0.5562317371778139,3860
1,0,0.5566113459539199,3122
1,0,0.5567329963465707,315
1,0,0.55687332892871,4280
1,0,0.557595580605299,2812
1,0,0.5577987633216056,3606
1,1,0.5583276367669388,1869
1,0,0.5585522208011671,738
1,0,0.5587072375959745,1181
1,1,0.5588327531252124,2846
1,0,0.5589483473953752,986
1,0,0.5590020429264435,668
1,1,0.5591818381988712,2477
1,0,0.5592792998385074,4380
1,0,0.5593565605262569,3457
1,0,0.5593872646078301,4974
1,1,0.5599584688862085,153
1,0,0.560098305981507,2433
1,0,0.5601150815583077,2766
1,0,0.5602216658689115,2369
1,0,0.5608663118707569,4894
1,0,0.5608728852554342,4410
1,1,0.5613944774350891,2085
1,1,0.5614236764116249,1954
1,1,0.5619240906393983,1804
1,1,0.561941370766579,2345
1,1,0.5621172601073463,3807
1,1,0.5622109726099265,3698
1,1,0.562306122173494,283
1,1,0.5623817648615533,25
1,1,0.5625210515839242,1452
1,0,0.562524647020324,3429
1,0,0.5628522897957399,2552
1,0,0.5630244458128293,4003
1,1,0.5634282662111674,2824
1,1,0.5636609193280052,2334
1,1,0.5637909330012315,4172
1,0,0.5639919284017866,1856
1,0,0.5642023031202781,1021
1,1,0.5642720410783949,529
1,0,0.564367389738225,4001
1,0,0.5644863245015057,2873
1,1,0.564641770565864,4405
1,0,0.5647284219832734,2449
1,0,0.5647763368774322,4604
1,1,0.5650730174045808,1592
1,1,0.5651854346956938,262
1,0,0.5656180405966091,3023
1,0,0.5657260077471814,1682
1,1,0.5657633305534635,2754
1,0,0.5660967908345221,2519
1,0,0.566123802261022,3194
1,1,0.5661378239068078,2092
1,0,0.5664746148485057,4097
1,0,0.566547901204658,358
1,1,0.5667857284216138,2149
1,0,0.5668464369040676,1160
1,1,0.5668478417872281,4550
1,0,0.5669032840315921,465
1,0,0.5670480028784101,206
1,1,0.5672910385668651,2389
1,1,0.5676716747619936,971
1,1,0.5678000170807777,2971
1,1,0.5678502176686632,684
1,0,0.5689033078047204,670
1,0,0.5694380673995091,4591
1,1,0.5695948045976715,903
1,0,0.5698540231036765,888
1,0,0.5702316469378432,948
1,0,0.5713063363207063,3124
1,1,0.5713601842811195,3893
1,1,0.571606705476955,1624
1,0,0.5719324050798746,4600
1,0,0.5720876942818285,534
1,1,0.572462728830482,2254
1,1,0.5727448782617914,29
1,0,0.5728176818690887,1379
1,0,0.5732105821793185,1298
1,0,0.5734649259286319,837
1,1,0.5736509199228612,55
1,0,0.5742090962641593,185
1,1,0.5744337057984842,3866
1,0,0.5746077035260253,1281
1,1,0.5750320984722807,4563
1,0,0.5752262483025625,3909
1,0,0.5752464653103414,4302
1,1,0.5755220407499394,1898
1,0,0.5755673737140219,4459
1,0,0.5757102287333405,523
1,0,0.5758195807432804,1896
1,0,0.5758981641215973,2642
1,1,0.5762793071727115,4754
1,1,0.576291052404528,1721
1,1,0.5763608995870645,126
1,1,0.5767080070928589,4720
1,0,0.5767427664793727,3755
1,0,0.5767564524385791,3865
1,0,0.5774364258883578,3430
1,1,0.5774987134426977,3318
1,0,0.5775124573970991,4928
1,0,0.578232774987181,2402
1,1,0.5784582400612196,1892
1,0,0.5791865064847749,3845
1,1,0.5792316686502932,4133
1,0,0.5792549118554987,1631
1,0,0.5793232100188465,4486
1,0,0.5795447928203459,4406
1,1,0.5797174045947161,1236
1,1,0.5798051829303001,3136
1,1,0.580022102294049,90
1,0,0.5800390107129767,3684
1,0,0.580185364284442,3005
1,0,0.5802387435511371,1786
1,0,0.5803798861531567,2311
1,0,0.5804752682882005,2396
1,1,0.5810259743632223,4156
1,1,0.5813508744335795,2122
1,1,0.5820205475190459,3127
1,0,0.5824627825369801,3926
1,1,0.582628381631163,3234
1,1,0.5827396831441057,2751
1,1,0.5828698429554859,4611
1,0,0.5833149751726259,3902
1,1,0.5834074898879592,1143
1,0,0.5839346857312306,3624
1,1,0.583992614170329,3332
1,0,0.5840926987937997,3132
1,0,0.5844259679934929,4266
1,0,0.5844282378175191,1961
1,0,0.584488399389509,1887
1,1,0.5846045842295413,2167
1,1,0.5846499704703657,3611
1,0,0.5852004917752567,2179
1,0,0.5853252911779396,3697
1,1,0.585352437113646,1357
1,1,0.5854443126460173,1048
1,0,0.5855729620976501,485
1,1,0.5855861807503208,4926
1,1,0.5858102661914811,4490
1,0,0.5858462682965313,709
1,0,0.5859335992566705,1713
1,0,0.5859709355654192,4085
1,0,0.585996442608754,1534
1,0,0.5860960589377845,2456
1,1,0.5860977696800981,2762
1,0,0.5863688750721128,1671
1,0,0.5868495799082104,296
1,1,0.5871088063199169,4757
1,1,0.5872580137419513,658
1,0,0.5876199200582214,118
1,0,0.5878052751421249,312
1,0,0.5881211844995684,1
1,1,0.588751579863193,1584
1,1,0.5889350261412271,3583
1,0,0.5891833139281407,590
1,0,0.5894788247573093,679
1,1,0.5895466552938777,1178
1,0,0.5898031485662236,1653
1,0,0.5900720890840926,855
1,1,0.5901449542582572,352
1,1,0.5904020668147909,2786
1,1,0.5906817142027831,1974
1,0,0.5907886403555768,2003
1,1,0.5909241933663872,633
1,0,0.5911867980706419,1859
1,0,0.591686337615112,3215
1,0,0.5917080497919025,234
1,1,0.5919331855924921,4189
1,1,0.5919814087688424,2457
1,0,0.592011716432397,553
1,0,0.59233281304911,3899
1,1,0.5923441496147405,2081
1,0,0.5926320440902305,1524
1,1,0.5928379774204261,4330
1,0,0.5929487434328113,1800
1,0,0.5929675078174972,4168
1,0,0.5931795558720201,3832
1,1,0.593366730593723,2973
1,0,0.5935981191408614,1574
1,1,0.5936319220601239,2399
1,0,0.5937908828655538,1555
1,1,0.5939068209717171,142
1,0,0.5939224411011645,3794
1,0,0.594079007573071,760
1,1,0.5942095670396268,1628
1,0,0.5942958183541315,3471
1,0,0.594314363062158,1922
1,1,0.5946579806321768,740
1,0,0.5947603091336106,1423
1,1,0.5948966391149664,4622
1,1,0.5952242708827674,3203
1,1,0.5952438452814535,3514
1,0,0.5952607946074147,1436
1,0,0.5952839261153259,3453
1,1,0.5953790519975756,4402
1,0,0.5954079302799951,3427
1,0,0.5959060567834475,3667
1,0,0.5960900908071796,3642
1,1,0.5962700785877204,1959
1,1,0.5963094840743024,3556
1,0,0.5963525435957812,2865
1,1,0.5966076606298442,2575
1,1,0.5966335422488667,962
1,1,0.5968134064292031,1341
1,0,0.5969939728699714,1747
1,0,0.5973375779963523,183
1,0,0.5974981833985985,1806
1,0,0.5976840167521683,1157
1,1,0.5978338981588464,235
1,0,0.5982216089130367,2076
1,1,0.5983146207893614,2938
1,0,0.5983213347090642,195
1,0,0.5983818551477076,3117
1,0,0.5984057626971894,4069
1,0,0.5984824544039091,4375
1,0,0.5986106739566632,1619
1,0,0.5989132414523204,447
1,1,0.599035188311288,3625
1,1,0.5992148944019597,78
1,1,0.5997332785371959,2648
1,1,0.5998577673246406,3739
1,0,0.6000695435737007,580
1,0,0.6001974014736302,4579
1,0,0.6002029829761423,1348
1,1,0.6002050861680847,3901
1,1,0.6010394506816022,659
1,1,0.6011405434885356,604
1,1,0.6012427801121257,2006
1,0,0.6013322927167711,109
1,1,0.6014497109316334,3575
1,0,0.6018088733873838,135
1,0,0.6020445266882412,265
1,0,0.6022031499051874,212
1,0,0.6022788955642879,3224
1,0,0.602426172805158,2443
1,0,0.6024265469918227,2855
1,1,0.60252450685467,725
1,1,0.6026346382201078,714
1,1,0.6027389477611887,30
1,1,0.6031010602517022,4195
1,1,0.6041084933738775,1394
1,0,0.604168452984633,2572
1,1,0.6044794297708022,2020
1,1,0.6045548836361598,2046
1,1,0.6046257508297534,1163
1,1,0.6050290792653937,2133
1,1,0.6060580758554672,980
1,1,0.6067733676830871,4672
1,1,0.6071393192259014,3882
1,1,0.607333397435821,4909
1,0,0.6074291233273517,3947
1,0,0.6076174835932617,1328
1,1,0.6078684115236958,2720
1,0,0.6080496642304487,528
1,1,0.6082991785004415,2806
1,0,0.6084605981299481,4335
1,1,0.6085151254912787,2992
1,0,0.6086732264693858,1763
1,1,0.6088493165135127,1208
1,1,0.6088617454034534,4423
1,0,0.609190083351453,4915
1,0,0.609335075883762,4356
1,1,0.6094464383127829,3165
1,0,0.6100685458259633,3249
1,1,0.6102136253808552,402
1,1,0.6103469818313737,2880
1,0,0.6104186462988044,3989
1,1,0.6104268743059527,4919
1,1,0.6104741083480071,3844
1,1,0.6104987774124228,3062
1,0,0.6105004392222576,3065
1,0,0.6106585066355532,3177
1,0,0.6106986054162646,3975
1,0,0.6107371509244817,4548
1,1,0.610846901392448,601
1,1,0.6109965051640591,1266
1,0,0.6110832392925937,1286
1,1,0.6113556965062754,4730
1,1,0.6114191992772721,3740
1,1,0.6115760426031169,1342
1,1,0.6115992455476156,4564
1,1,0.611674197872944,4283
1,1,0.6121288056571379,3186
1,0,0.61219419121131,186
1,0,0.6123152355307139,1104
1,0,0.612666717598499,2052
1,1,0.6129275636621212,3863
1,1,0.6134602170543283,678
1,0,0.6136089179669375,762
1,1,0.613863031197973,3028
1,1,0.6139875383751421,995
1,0,0.6141086610372115,1350
1,0,0.6147331572938075,2957
1,0,0.6150496695320775,4499
1,0,0.6150933792683014,3386
1,1,0.6151921565009527,1215
1,0,0.6153687920162394,1995
1,0,0.6155946449618661,2853
1,0,0.6158268295272065,1673
1,0,0.615932404323141,1385
1,0,0.6161622989454636,1001
1,1,0.616360684671778,2939
1,1,0.616452913098578,2891
1,0,0.616604392181729,4142
1,0,0.6166613833052306,383
1,0,0.6168970842209559,2557
1,1,0.6170625118134982,4933
1,0,0.6172693643196614,1977
1,1,0.6176176127820308,1996
1,0,0.6180819534743486,2301
1,1,0.618386075432483,2259
1,0,0.6187603692727761,689
1,0,0.6187697550245694,1460
1,1,0.6189349271868101,2468
1,0,0.6189440489820058,2559
1,0,0.6191504499421685,3236
1,0,0.619159368748509,3460
1,1,0.6193096938824483,4956
1,0,0.6194720953988704,3568
1,0,0.6199805515027745,1906
1,0,0.6202472054173369,46
1,0,0.6203034231385023,2919
1,1,0.62067449543818,3292
1,0,0.620717582691492,1578
1,1,0.6211177305103963,894
1,0,0.6213192311285829,2603
1,1,0.6215653680844552,2788
1,1,0.6216813965243132,2021
1,1,0.6217562738558393,3239
1,1,0.6219665324949812,200
1,1,0.6223343024585075,1493
1,0,0.6224108754806511,1034
1,1,0.6225273126073368,4546
1,1,0.6229749239563627,2269
1,0,0.6231329903838919,60
1,0,0.6232082636775161,1769
1,1,0.6236476243053265,2472
1,0,0.6238379918877638,4494
1,1,0.6239861901901266,3313
1,1,0.6240481178091397,2331
1,0,0.6241199688171637,3433
1,0,0.6242140614386362,2662
1,1,0.6242299071499946,40
1,0,0.6248786115921151,4422
1,1,0.6249873122308459,2274
1,1,0.6251952886111131,1388
1,1,0.625312299023052,1921
1,0,0.6254399663633889,2634
1,1,0.6257300116928978,2954
1,0,0.6257357076925179,3718
1,1,0.6259276056204239,3187
1,1,0.6267038639587256,4968
1,1,0.6268240135656918,4273
1,0,0.6271202742723173,4011
1,0,0.6271640582304248,548
1,1,0.6274952935506675,4796
1,0,0.6278718299783604,1983
1,0,0.6279757593350465,1012
1,1,0.6279761843064958,1202
1,0,0.6288985916391305,4553
1,0,0.6290385995534041,4676
1,0,0.6291265810460913,1315
1,1,0.6292377453820711,2096
1,1,0.6294104759544618,2095
1,0,0.6298218777074341,2281
1,0,0.6299793194619528,1621
1,0,0.6302940676706302,4421
1,1,0.6303862646901158,1463
1,0,0.6306728042777706,3744
1,1,0.6308890480892105,625
1,0,0.6309310314485208,1802
1,1,0.6309995969274763,4717
1,0,0.6312892323085203,4949
1,0,0.6313287774725205,774
1,1,0.6314277540553571,4082
1,1,0.6314603768062508,1067
1,1,0.6316262322304211,2661
1,0,0.6317142768266872,788
1,1,0.6317466905254393,1874
1,1,0.6317994483399844,1169
1,1,0.6319681135683034,223
1,0,0.6321990030823035,3688
1,1,0.6322185401057445,3956
1,0,0.6322481253566311,2431
1,0,0.6325889416151947,1655
1,1,0.632771482642004,2424
1,1,0.6329975498124976,2900
1,0,0.6331364410071656,84
1,0,0.6333624382410562,3621
1,0,0.6336521057136543,373
1,1,0.6336557270919617,1591
1,0,0.6336976712911718,3445
1,1,0.6337359177987777,3135
1,0,0.6340916718892944,2532
1,1,0.6343827229731132,299
1,1,0.6345411721574624,4823
1,0,0.634790003322265,1459
1,1,0.6351076140839068,3209
1,1,0.6352458105553656,1376
1,0,0.6353364276401408,4620
1,1,0.6353860483251934,930
1,0,0.6354108618066175,4182
1,0,0.6355835098539259,2944
1,1,0.6356022353880354,1156
1,0,0.6356451863094904,968
1,1,0.6362937536337598,4740
1,1,0.6363589310601234,1646
1,0,0.6365032917463131,2697
1,1,0.6365515520855427,1367
1,0,0.6373081965029,3796
1,0,0.6378579263712197,4791
1,1,0.6378727589240136,672
1,1,0.6382013570600535,3874
1,0,0.638410291090183,1213
1,1,0.6384298152954195,4654
1,0,0.6384314745624399,2027
1,1,0.638462034643566,2366
1,1,0.6388900835518182,3222
1,1,0.6389042689696555,1662
1,1,0.6394028310994674,3133
1,0,0.6395123813707685,2562
1,1,0.6396849666575862,2415
1,0,0.6398631017672031,2423
1,1,0.640060302993926,3681
1,1,0.6402465985678403,362
1,1,0.6405133520567075,1416
1,0,0.6405382517156932,1997
1,1,0.6407927502783558,3227
1,0,0.6409362627630938,861
1,0,0.6410436287851949,824
1,1,0.6414905169564293,3373
1,0,0.6418220144967609,161
1,1,0.642047277184886,2034
1,0,0.6420665277939739,1078
1,1,0.64211010467984,3570
1,1,0.6421530891827015,0
1,0,0.6423058806670211,1468
1,0,0.6424295259111357,4183
1,0,0.64244463237944,4123
1,1,0.6429135742509208,2499
1,1,0.6431947538779028,3588
1,1,0.6438509596566501,3374
1,1,0.6439274556506218,3207
1,1,0.6443497903725652,705
1,1,0.6444079652171034,3925
1,0,0.6446362018202544,4398
1,0,0.6449430916716641,2256
1,0,0.6460091264190656,229
1,1,0.6464446046578104,727
1,1,0.6465886211650017,4023
1,1,0.6465941820577217,1365
1,0,0.6468368474456927,1114
1,1,0.6469713158866053,127
1,1,0.6470157077055732,4400
1,1,0.6473275138238209,31
1,1,0.6473524508084252,3620
1,0,0.647375835746889,2640
1,0,0.6474058105329238,4354
1,0,0.6474665292788601,3945
1,1,0.6474692476782262,988
1,1,0.6476204679208578,2007
1,0,0.6478096408164425,3001
1,1,0.6479025354675446,3513
1,0,0.6481137954692927,3098
1,0,0.6481325642100684,3214
1,0,0.6481560686302501,3972
1,0,0.6485607052503486,1132
1,1,0.648910318315441,3417
1,1,0.6490258847446221,4237
1,0,0.6493284159319074,508
1,1,0.6494981578536847,3661
1,1,0.6496335200455005,1506
1,0,0.6503768762519505,473
1,1,0.6504254430463593,1270
1,0,0.650562253507527,1525
1,1,0.650616649375909,1014
1,1,0.6506200952616616,2733
1,1,0.6506397331010999,4313
1,1,0.6508084453599288,2709
1,0,0.6508275858660724,2659
1,1,0.6508339804212534,1133
1,1,0.6510035401067328,410
1,0,0.651076843557387,4847
1,0,0.6510821175937881,2510
1,1,0.651125062589887,717
1,1,0.6511825676983625,3808
1,1,0.6517397861174403,4633
1,0,0.6522447371036001,2412
1,1,0.6524987029984619,2315
1,1,0.6526200482064842,4146
1,0,0.6526832896188067,737
1,1,0.6527199361211777,2878
1,0,0.6531054862635199,756
1,0,0.6532550573680908,2820
1,1,0.6535370632756122,1107
1,1,0.6535661612419722,4141
1,1,0.6539451406238447,1096
1,1,0.6539594081636719,284
1,1,0.6541085158344331,4843
1,1,0.6543504651132133,4763
1,1,0.6543964351468746,987
1,0,0.6544356644356304,2742
1,0,0.6548684239673056,1520
1,0,0.654936581338901,758
1,1,0.6555733996436367,2478
1,0,0.6566729799937379,2803
1,1,0.6568944399489232,2430
1,0,0.65727328753513,2827
1,0,0.6572814123415704,4039
1,0,0.6574750039054683,953
1,1,0.657920327670974,240
1,0,0.658206909050672,519
1,0,0.6585294710075834,259
1,1,0.6585390001446568,2977
1,1,0.658990488331214,1484
1,1,0.6591027378396938,3380
1,0,0.6591905729066802,3532
1,1,0.6592972738063826,1523
1,1,0.6593234242572371,2565
1,0,0.6594859885293151,1301
1,0,0.6595554038088078,699
1,1,0.6597139684506352,3139
1,1,0.6598643988928884,1464
1,1,0.6602385224409598,4500
1,1,0.6604435531289657,4057
1,1,0.6604542532167111,1353
1,0,0.6606802501222435,2084
1,0,0.6608555001781549,4466
1,1,0.660859871267452,4577
1,0,0.6610566614383997,480
1,1,0.661065936310283,3477
1,1,0.661165493013455,2263
1,0,0.6613555436944266,1665
1,1,0.6614658970688524,54
1,1,0.6615584835712714,3423
1,0,0.6618708936243586,1571
1,1,0.6621662792110372,1103
1,0,0.6622694369298121,399
1,0,0.6623674740940488,4165
1,0,0.6624439709559754,1145
1,1,0.6630707587298722,4384
1,1,0.6632835474055914,4251
1,1,0.6633377719357362,3732
1,1,0.6639631485877608,1941
1,1,0.6642768551115834,1708
1,0,0.6643823985792572,2514
1,0,0.6648485283855654,4755
1,1,0.6654144055273851,4898
1,1,0.6654624178990224,3226
1,0,0.6655500139690884,2176
1,1,0.6655540162455108,26
1,0,0.6657562160611585,2289
1,1,0.6658894181177217,4015
1,0,0.6662055389411905,4703
1,1,0.6664579170294305,2651
1,0,0.6668118052409612,647
1,0,0.6668410283122361,1829
1,0,0.6671024398069934,337
1,0,0.6672918155840548,1414
1,0,0.6675093327086019,1406
1,1,0.667561654097222,1544
1,0,0.6677071186676392,431
1,1,0.6678253861576045,2321
1,0,0.6680120630872576,2187
1,0,0.668467841156293,2610
1,0,0.6685495148423065,236
1,0,0.6694897202383688,2866
1,0,0.6697715574931778,2322
1,1,0.669909298169552,542
1,0,0.6700175765248272,1296
1,0,0.670165065679457,248
1,0,0.670374817390011,1509
1,1,0.6711243111581248,2215
1,1,0.6711612638263729,1004
1,0,0.6713735614837931,1945
1,0,0.6719784149946971,4572
1,1,0.6721051455647358,4948
1,0,0.6723311503845839,3664
1,1,0.6723590849841778,171
1,0,0.6723722808353576,4387
1,0,0.6726651525604403,4931
1,1,0.6728441287890434,3279
1,0,0.672862547365672,1254
1,0,0.6731278739208411,1643
1,0,0.6734287336933135,1131
1,1,0.673455010764308,3929
1,0,0.673537627975695,2275
1,1,0.673702609268273,4558
1,1,0.6737939374747142,3326
1,0,0.6739281708859021,2710
1,0,0.6739504628093634,208
1,1,0.6741437766619293,1639
1,1,0.6742656315788563,602
1,0,0.6743967723936121,4247
1,1,0.6744361191439001,1005
1,1,0.6747479645574046,3933
1,0,0.6747586009025216,2059
1,1,0.6748393117884262,3126
1,1,0.6754374235724656,1061
1,0,0.6755230947140121,999
1,0,0.6755707865939921,4875
1,1,0.6756968203837045,3412
1,0,0.6757297466474705,1638
1,1,0.6757480031177074,3649
1,0,0.6761955257478036,4923
1,0,0.6767262689175544,1908
1,0,0.6771294826594846,4444
1,1,0.6772665112006506,432
1,1,0.677309395465869,1407
1,0,0.6781732376472531,849
1,1,0.6783512453512125,2554
1,1,0.6784524447472803,1391
1,1,0.6785983811280688,2196
1,1,0.6787095893828394,3419
1,1,0.6789077264122735,2130
1,1,0.6789938398944914,1915
1,0,0.6791988708828753,595
1,0,0.6792141820317943,4871
1,1,0.6797513909411693,1657
1,1,0.679837955643623,1692
1,1,0.68066370382333,2568
1,1,0.6807275929190693,4086
1,1,0.6811314230391036,3873
1,0,0.6814643258641461,3402
1,1,0.6817972665570146,2173
1,1,0.6819170758674031,1840
1,1,0.6822587116951401,4793
1,1,0.6827872249205772,3112
1,1,0.6829496371179999,157
1,0,0.68324519182816,3795
1,1,0.6836192134395584,3803
1,0,0.6839952319263726,3148
1,0,0.6840754062452116,3330
1,0,0.6844871191234563,1276
1,1,0.6844871634341317,3881
1,0,0.6845823007808937,1686
1,0,0.6847748233224699,4912
1,0,0.6849009806026344,766
1,0,0.6855463735946862,1710
1,0,0.6855609514895553,2590
1,0,0.6857122778438451,1718
1,1,0.6858571526965719,2573
1,1,0.6860391007507428,4639
1,0,0.6860571529807842,4851
1,1,0.6863894925024873,319
1,0,0.6864680962544428,294
1,1,0.6867899360427819,2708
1,1,0.6870552812338612,4417
1,1,0.687538382999399,2946
1,0,0.6876169116754118,4684
1,1,0.6879425520141221,184
1,1,0.6885087221670668,3181
1,0,0.6886456907333924,730
1,0,0.6890277009357952,3935
1,0,0.6892373829629098,3297
1,1,0.6894029401111957,567
1,0,0.6898751195851085,1776
1,0,0.6903072884600647,461
1,1,0.6905742301712641,2352
1,0,0.6908029152380458,2930
1,0,0.6909434545994163,2265
1,0,0.6910219093466643,242
1,1,0.691670534533456,3087
1,0,0.6924740419627969,621
1,1,0.6925476587981526,531
1,1,0.6930608982444819,4489
1,1,0.6930935481387019,2877
1,0,0.6933171657161418,2597
1,1,0.6935098162674892,4164
1,0,0.6938212555273563,1752
1,0,0.6945383528169313,3379
1,1,0.6951750689750356,3994
1,0,0.6952957356022528,1919
1,0,0.695528475222516,4601
1,0,0.6956385621190069,1295
1,1,0.6958705786313946,408
1,1,0.6959452023352496,282
1,0,0.6961717090270509,1561
1,1,0.6961887357413707,4510
1,1,0.6962656720261442,886
1,1,0.696793763572814,4999
1,1,0.6973942507652292,4068
1,0,0.6975304002702359,3936
1,1,0.6978635288442357,2491
1,1,0.6980699762214829,3208
1,1,0.698195927014989,1170
1,1,0.6982084787754989,1366
1,1,0.6982881872587797,3904
1,1,0.6983479937595078,4250
1,1,0.6983659568680906,4324
1,1,0.6983677758634681,2657
1,1,0.6983790710830566,355
1,0,0.6985139512121046,3950
1,0,0.698596010187115,2732
1,0,0.6990372005122052,3812
1,1,0.6992266431962626,958
1,1,0.699402852721482,3687
1,1,0.6994184626339721,2755
1,1,0.6994701856877736,2818
1,1,0.6997075580651728,2574
1,1,0.6997695873880437,3590
1,1,0.7001190331575272,1501
1,1,0.7002651656624708,1475
1,0,0.7003492974500357,393
1,1,0.7003917587421087,2467
1,1,0.7007146029722567,2354
1,0,0.7008730232346052,3017
1,1,0.7010658223757409,1709
1,0,0.7010674792064632,763
1,0,0.7014857945716536,4176
1,0,0.7019670348757201,4298
1,0,0.702143265153981,2702
1,0,0.7023085051161777,1576
1,1,0.7024277119968022,4872
1,1,0.7026419270963057,3991
1,0,0.7030772083983101,4681
1,0,0.7032454785590616,2242
1,0,0.7034291078694657,1487
1,0,0.7036253039554604,3090
1,1,0.7037451453319398,3674
1,0,0.7041019200434542,2980
1,0,0.7042480259399194,2652
1,1,0.704586909089872,882
1,1,0.7046160746404437,272
1,0,0.7047004843863734,2202
1,1,0.7047590553290978,1359
1,0,0.7048675032804558,4696
1,0,0.7051893436614655,4624
1,0,0.7052347495018292,4506
1,0,0.7055298764870341,3245
1,1,0.7056646263533053,710
1,1,0.7058139432834025,3846
1,1,0.7058158763946952,4680
1,1,0.7065759640274092,1334
1,0,0.706844570824021,251
1,0,0.7069643396525598,4632
1,0,0.7071492536955892,137
1,0,0.7073987132230839,73
1,1,0.7074330289504113,2065
1,1,0.7076141149838668,2856
1,1,0.7076963494404045,3069
1,1,0.7079222841810977,4163
1,1,0.7082602335514855,660
1,1,0.7082790169913028,527
1,1,0.7085391673317154,2214
1,0,0.7085808371789141,228
1,1,0.7094299783279774,2583
1,0,0.709487124777727,2047
1,1,0.7096229928428737,3110
1,1,0.7097081615161229,1760
1,1,0.7097785700052259,662
1,1,0.7097832748247564,2286
1,0,0.7100606740136917,808
1,1,0.7104256564616203,3676
1,0,0.7104711006513043,4790
1,0,0.7108357085980732,3031
1,0,0.7108987330840089,1546
1,1,0.7109141557601769,4173
1,1,0.7109823443957258,2881
1,0,0.711085390247866,3869
1,0,0.711127832978945,3880
1,0,0.7111642936348668,1843
1,0,0.7111804218772723,1303
1,0,0.7112533120013909,581
1,0,0.7112887346956299,3454
1,1,0.7113624383934899,3884
1,0,0.7115605400397246,1203
1,0,0.7116973704991184,2886
1,0,0.711844611504101,2670
1,1,0.7120336451579573,3032
1,0,0.7120572986088511,688
1,1,0.7120834504084432,1287
1,0,0.7121752642320572,225
1,0,0.7121766596005449,1948
1,1,0.7121804687344245,50
1,0,0.7122178758936698,3443
1,1,0.7122378423583137,1265
1,1,0.7123281651164074,4805
1,0,0.7124418681341637,1431
1,1,0.7128164298171267,381
1,1,0.7129332283533525,3149
1,0,0.7135182647812247,4937
1,1,0.7138016661954114,955
1,1,0.7140601119583644,462
1,0,0.7143460667173596,3552
1,1,0.7145460686637237,1741
1,0,0.7146634021714544,1470
1,0,0.7147083642899029,392
1,0,0.7149706328582646,1369
1,0,0.7149802673617447,3156
1,1,0.7150118646717193,2801
1,1,0.715284068563396,667
1,0,0.7154648386631532,946
1,0,0.7156078603375134,1483
1,1,0.7158300510701415,3118
1,0,0.7164042794784826,993
1,1,0.7165844877768083,3750
1,1,0.7167694914118556,2673
1,0,0.7167894600003734,2628
1,1,0.7169047991481116,599
1,0,0.7171339774013556,1234
1,1,0.7173981869696797,2382
1,1,0.7175049851283593,2874
1,1,0.7175515182599534,4942
